n°_evaluation,fitness,precision,f-measure,time
86632,1.0,0.2727272727272727,0.42857142857142855,0.015625
86633,1.0,0.2727272727272727,0.42857142857142855,0.0
86634,1.0,0.2727272727272727,0.42857142857142855,0.015625
86635,1.0,0.2727272727272727,0.42857142857142855,0.015625
86636,1.0,0.4,0.5714285714285715,0.0
86637,1.0,0.4,0.5714285714285715,0.0
86638,0.75,0.18181818181818177,0.2926829268292682,0.015625
86639,0.7857142857142857,0.23076923076923073,0.3567567567567567,0.046875
86640,1.0,0.24,0.3870967741935484,0.0
86641,1.0,0.24,0.3870967741935484,0.015625
86642,1.0,0.4,0.5714285714285715,0.0
86643,1.0,0.4,0.5714285714285715,0.015625
86644,1.0,0.4,0.5714285714285715,0.0
86645,1.0,0.24,0.3870967741935484,0.015625
86646,1.0,0.4,0.5714285714285715,0.0
86647,1.0,0.24,0.3870967741935484,0.015625
86648,1.0,0.24,0.3870967741935484,0.0
86649,1.0,0.23809523809523814,0.3846153846153847,0.015625
86650,0.6666666666666667,0.1875,0.2926829268292683,0.015625
86651,1.0,1.0,1.0,0.0
86652,1.0,0.23809523809523814,0.3846153846153847,0.015625
86653,1.0,0.23809523809523814,0.3846153846153847,0.015625
86654,1.0,0.33333333333333337,0.5,0.0
86655,1.0,0.24,0.3870967741935484,0.015625
86656,1.0,0.4,0.5714285714285715,0.0
86657,1.0,0.24,0.3870967741935484,0.015625
86658,1.0,0.24,0.3870967741935484,0.015625
86659,1.0,0.23809523809523814,0.3846153846153847,0.0
86660,1.0,0.24,0.3870967741935484,0.015625
86661,1.0,0.23809523809523814,0.3846153846153847,0.0
86662,1.0,0.33333333333333337,0.5,0.015625
86663,1.0,0.23809523809523814,0.3846153846153847,0.0
86664,1.0,0.23809523809523814,0.3846153846153847,0.015625
86665,0.7857142857142857,0.23076923076923073,0.3567567567567567,0.046875
86666,1.0,0.23809523809523814,0.3846153846153847,0.0
86667,1.0,0.23809523809523814,0.3846153846153847,0.015625
86668,1.0,0.23809523809523814,0.3846153846153847,0.015625
86669,1.0,0.22580645161290325,0.368421052631579,0.015625
86670,1.0,0.23809523809523814,0.3846153846153847,0.0
86671,1.0,0.24,0.3870967741935484,0.015625
86672,1.0,0.24,0.3870967741935484,0.015625
86673,1.0,0.24,0.3870967741935484,0.0
86674,1.0,0.24,0.3870967741935484,0.015625
86675,1.0,0.24,0.3870967741935484,0.015625
86676,1.0,0.24,0.3870967741935484,0.0
86677,1.0,0.4,0.5714285714285715,0.015625
86678,1.0,0.24137931034482762,0.38888888888888895,0.015625
86679,1.0,0.23809523809523814,0.3846153846153847,0.0
86680,1.0,0.24,0.3870967741935484,0.015625
86681,1.0,0.23809523809523814,0.3846153846153847,0.015625
86682,1.0,0.4,0.5714285714285715,0.0
86683,1.0,0.24,0.3870967741935484,0.015625
86684,1.0,0.4,0.5714285714285715,0.0
86685,1.0,0.24,0.3870967741935484,0.015625
86686,1.0,0.24137931034482762,0.38888888888888895,0.0
86687,1.0,0.23809523809523814,0.3846153846153847,0.015625
86688,1.0,0.24,0.3870967741935484,0.015625
86689,1.0,1.0,1.0,0.0
86690,1.0,1.0,1.0,0.0
86691,1.0,1.0,1.0,0.0
86692,1.0,1.0,1.0,0.015625
86693,1.0,1.0,1.0,0.0
86694,1.0,1.0,1.0,0.0
86695,1.0,1.0,1.0,0.0
86696,1.0,1.0,1.0,0.0
86697,1.0,1.0,1.0,0.015625
86698,1.0,1.0,1.0,0.0
86699,1.0,1.0,1.0,0.0
86700,1.0,1.0,1.0,0.0
86701,1.0,1.0,1.0,0.0
86702,1.0,1.0,1.0,0.015625
86703,1.0,1.0,1.0,0.0
86704,1.0,1.0,1.0,0.0
