n°_evaluation,fitness,precision,f-measure,time
542,1.0,0.11805555555555558,0.21118012422360252,0.328125
543,1.0,0.125,0.2222222222222222,0.140625
544,1.0,0.13186813186813184,0.23300970873786403,0.1875
545,0.9,0.13953488372093026,0.2416107382550336,0.078125
546,1.0,0.12154696132596687,0.21674876847290647,0.71875
547,1.0,0.12345679012345678,0.21978021978021975,0.078125
548,0.9375,0.0,0.0,0.03125
549,1.0,0.11956521739130432,0.21359223300970873,0.765625
550,1.0,0.12056737588652477,0.21518987341772142,0.34375
551,0.9230769230769231,0.1311475409836066,0.22966507177033502,0.1875
552,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.125
553,0.9166666666666666,0.1311475409836066,0.2294654498044329,0.109375
554,0.8823529411764706,0.0,0.0,0.046875
555,1.0,0.12371134020618557,0.22018348623853212,0.171875
556,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.15625
557,1.0,0.11971830985915488,0.21383647798742128,0.34375
558,0.9411764705882353,0.11199999999999999,0.20017873100983022,1.890625
559,0.8333333333333334,0.11475409836065575,0.20172910662824212,0.078125
560,0.9230769230769231,0.13432835820895528,0.23452768729641704,0.109375
561,1.0,0.13,0.23008849557522126,0.203125
562,1.0,0.12658227848101267,0.22471910112359553,0.109375
563,1.0,0.12844036697247707,0.22764227642276422,0.265625
564,1.0,0.136986301369863,0.24096385542168672,0.15625
565,1.0,0.12173913043478257,0.21705426356589141,0.21875
566,1.0,0.125,0.2222222222222222,0.484375
567,1.0,0.13186813186813184,0.23300970873786403,0.203125
568,1.0,0.1235955056179775,0.21999999999999992,0.671875
569,1.0,0.12352941176470589,0.2198952879581152,0.6875
570,1.0,0.12264150943396224,0.21848739495798314,0.1875
571,1.0,0.11851851851851847,0.21192052980132442,0.3125
572,1.0,0.140625,0.2465753424657534,0.078125
573,1.0,0.1278195488721805,0.22666666666666674,0.453125
574,1.0,0.12903225806451613,0.2285714285714286,0.328125
575,1.0,0.128,0.22695035460992907,0.359375
576,0.95,0.0,0.0,0.046875
577,1.0,0.13043478260869568,0.23076923076923078,0.265625
578,1.0,0.11403508771929827,0.20472440944881892,4.0625
579,1.0,0.12037037037037035,0.21487603305785122,0.203125
580,0.8571428571428572,0.16666666666666663,0.27906976744186046,0.015625
581,0.8823529411764706,0.1132075471698113,0.20066889632107018,0.203125
582,1.0,0.12222222222222223,0.21782178217821785,0.125
583,0.9230769230769231,0.13043478260869568,0.22857142857142865,0.1875
584,1.0,0.125,0.2222222222222222,0.390625
585,1.0,0.13043478260869568,0.23076923076923078,0.25
586,0.9333333333333333,0.125,0.2204724409448819,0.1875
587,1.0,0.125,0.2222222222222222,0.09375
588,1.0,0.13186813186813184,0.23300970873786403,0.21875
589,1.0,0.12037037037037035,0.21487603305785122,0.15625
590,0.8571428571428572,0.16666666666666663,0.27906976744186046,0.015625
591,1.0,0.1182432432432432,0.21148036253776428,2.578125
592,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.15625
593,0.875,0.0,0.0,0.09375
594,0.9090909090909091,0.13461538461538458,0.2345058626465661,0.078125
595,1.0,0.12345679012345678,0.21978021978021975,0.09375
596,0.9333333333333333,0.12222222222222223,0.21614035087719302,0.1875
597,0.9893617021276596,0.11131386861313863,0.2001128787611555,231.46875
598,0.8571428571428572,0.1875,0.3076923076923077,0.0
599,1.0,0.12121212121212122,0.21621621621621626,0.09375
600,0.9444444444444444,0.12,0.2129436325678497,0.140625
601,1.0,0.11904761904761907,0.21276595744680854,0.171875
602,1.0,0.16000000000000003,0.27586206896551724,0.03125
603,1.0,0.1159420289855072,0.2077922077922077,0.203125
604,1.0,0.12037037037037035,0.21487603305785122,0.125
605,1.0,0.13265306122448983,0.23423423423423428,0.140625
606,1.0,0.10952380952380958,0.19742489270386274,0.609375
607,0.8333333333333334,0.0,0.0,0.015625
608,1.0,0.11643835616438358,0.20858895705521477,0.21875
609,1.0,0.125,0.2222222222222222,0.0625
610,1.0,0.13265306122448983,0.23423423423423428,0.46875
611,1.0,0.12318840579710144,0.2193548387096774,0.234375
612,1.0,0.11864406779661019,0.21212121212121213,0.15625
613,1.0,0.125,0.2222222222222222,0.09375
614,0.9166666666666666,0.12903225806451613,0.2262210796915167,0.078125
615,1.0,0.1179775280898876,0.21105527638190946,0.421875
616,1.0,0.13749999999999996,0.24175824175824168,0.078125
617,0.8571428571428572,0.1875,0.3076923076923077,0.015625
618,1.0,0.12264150943396224,0.21848739495798314,0.109375
619,1.0,0.1208791208791209,0.21568627450980393,0.09375
620,1.0,0.125,0.2222222222222222,0.0625
621,0.9,0.1428571428571429,0.2465753424657535,0.0625
622,1.0,0.12,0.21428571428571425,0.140625
623,1.0,0.1282051282051282,0.22727272727272727,0.0625
624,0.9230769230769231,0.12328767123287676,0.21752265861027198,0.09375
625,1.0,0.125,0.2222222222222222,0.09375
626,0.875,0.12056737588652477,0.21193232413178978,1.390625
627,0.9166666666666666,0.12903225806451613,0.2262210796915167,0.078125
628,0.95,0.12307692307692308,0.21792114695340503,0.34375
629,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.09375
630,1.0,0.13580246913580252,0.23913043478260876,0.09375
631,1.0,0.13580246913580252,0.23913043478260876,0.078125
632,1.0,0.1271186440677966,0.22556390977443605,0.1875
633,1.0,0.11333333333333329,0.2035928143712574,0.265625
