n°_evaluation,fitness,precision,f-measure,time
329,0.7272727272727273,0.25,0.37209302325581395,0.03125
330,0.9230769230769231,0.13235294117647056,0.23151125401929257,0.015625
331,1.0,0.11111111111111116,0.20000000000000007,0.109375
332,1.0,0.1282051282051282,0.22727272727272727,0.03125
333,1.0,0.11949685534591192,0.2134831460674157,0.125
334,0.8571428571428572,0.375,0.5217391304347826,0.0
335,1.0,0.12244897959183676,0.2181818181818182,0.046875
336,1.0,0.12844036697247707,0.22764227642276422,0.046875
337,1.0,0.12037037037037035,0.21487603305785122,0.03125
338,1.0,0.12871287128712872,0.22807017543859648,0.046875
339,1.0,0.13131313131313127,0.23214285714285707,0.046875
340,0.7272727272727273,0.25,0.37209302325581395,0.015625
341,1.0,0.11864406779661019,0.21212121212121213,0.09375
342,1.0,0.16666666666666663,0.2857142857142857,0.015625
343,1.0,0.12403100775193798,0.2206896551724138,0.0625
344,1.0,0.11731843575418999,0.21000000000000005,0.09375
345,1.0,0.11486486486486491,0.20606060606060614,0.109375
346,1.0,0.11864406779661019,0.21212121212121213,0.0625
347,1.0,0.1171875,0.2097902097902098,0.046875
348,0.9047619047619048,0.0,0.0,0.03125
349,1.0,0.11297071129707115,0.2030075187969925,0.203125
350,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.03125
351,1.0,0.12605042016806722,0.22388059701492538,0.046875
352,1.0,0.12244897959183676,0.2181818181818182,0.03125
353,0.9642857142857143,0.25,0.39705882352941174,0.0625
354,1.0,0.11949685534591192,0.2134831460674157,0.125
355,1.0,0.11224489795918369,0.2018348623853211,0.234375
356,0.9,0.1578947368421053,0.26865671641791056,0.015625
357,1.0,0.1282051282051282,0.22727272727272727,0.078125
358,0.8888888888888888,0.1785714285714286,0.29739776951672864,0.015625
359,1.0,0.1444444444444445,0.2524271844660195,0.03125
360,0.9,0.25,0.391304347826087,0.03125
361,1.0,0.13131313131313127,0.23214285714285707,0.046875
362,1.0,0.125,0.2222222222222222,0.109375
363,0.8,0.13157894736842102,0.2259887005649717,0.015625
364,0.9833333333333333,0.25,0.39864864864864863,0.859375
365,1.0,0.11428571428571432,0.20512820512820518,0.0625
366,0.9459459459459459,0.10322580645161294,0.1861392720624897,0.3125
367,0.9230769230769231,0.19999999999999996,0.3287671232876712,0.03125
368,1.0,0.12631578947368416,0.22429906542056066,0.0625
369,0.8947368421052632,0.16666666666666663,0.28099173553719003,0.046875
370,1.0,0.1255411255411255,0.223076923076923,0.296875
371,1.0,0.16049382716049387,0.27659574468085113,0.046875
372,1.0,0.15094339622641506,0.2622950819672131,0.125
373,0.9565217391304348,0.0,0.0,0.0625
374,1.0,0.16129032258064513,0.27777777777777773,0.0625
375,1.0,0.1333333333333333,0.23529411764705876,0.140625
376,1.0,0.14,0.24561403508771928,0.078125
377,0.896551724137931,0.12962962962962965,0.22650902302426884,0.234375
378,0.8571428571428572,0.19999999999999996,0.3243243243243243,0.03125
379,1.0,0.18181818181818177,0.30769230769230765,0.046875
380,1.0,0.13068181818181823,0.23115577889447242,0.171875
381,1.0,0.12698412698412698,0.22535211267605632,0.140625
382,0.9444444444444444,0.2272727272727273,0.3663793103448276,0.046875
383,0.8181818181818181,0.24,0.3711340206185567,0.015625
384,1.0,0.17808219178082196,0.30232558139534893,0.0625
385,1.0,0.16666666666666663,0.2857142857142857,0.03125
386,0.8461538461538461,0.0,0.0,0.03125
387,1.0,0.16049382716049387,0.27659574468085113,0.09375
388,0.8,0.25,0.38095238095238093,0.015625
389,1.0,0.1473684210526316,0.25688073394495414,0.0625
390,1.0,0.13913043478260867,0.24427480916030528,0.09375
391,1.0,0.11046511627906974,0.1989528795811518,1.28125
392,1.0,0.16666666666666663,0.2857142857142857,0.03125
393,0.9230769230769231,0.22857142857142854,0.366412213740458,0.015625
394,1.0,0.17105263157894735,0.29213483146067415,0.046875
395,0.8666666666666667,0.16666666666666663,0.2795698924731183,0.015625
396,1.0,0.12857142857142856,0.22784810126582278,0.0625
397,0.9230769230769231,0.19999999999999996,0.3287671232876712,0.015625
398,0.9285714285714286,0.19999999999999996,0.3291139240506329,0.03125
399,0.9285714285714286,0.2647058823529411,0.41197183098591544,0.015625
400,1.0,0.1428571428571429,0.2500000000000001,0.15625
401,1.0,0.15053763440860213,0.2616822429906542,0.03125
402,0.9473684210526316,0.16666666666666663,0.28346456692913374,0.03125
403,1.0,0.14634146341463417,0.2553191489361702,0.0625
404,0.9285714285714286,0.19999999999999996,0.3291139240506329,0.03125
405,1.0,0.11836734693877549,0.21167883211678826,0.203125
406,1.0,0.1428571428571429,0.2500000000000001,0.0625
407,1.0,0.1428571428571429,0.2500000000000001,0.09375
408,1.0,0.12142857142857144,0.21656050955414013,0.078125
409,0.9166666666666666,0.19999999999999996,0.3283582089552238,0.015625
410,1.0,0.1428571428571429,0.2500000000000001,0.0625
411,0.9333333333333333,0.16666666666666663,0.28282828282828276,0.03125
412,0.8,0.25,0.38095238095238093,0.0
413,0.9230769230769231,0.22857142857142854,0.366412213740458,0.03125
414,1.0,0.16049382716049387,0.27659574468085113,0.03125
415,0.9230769230769231,0.25,0.39344262295081966,0.015625
416,0.9230769230769231,0.22857142857142854,0.366412213740458,0.0625
417,1.0,0.17105263157894735,0.29213483146067415,0.046875
418,0.75,0.30000000000000004,0.4285714285714286,0.0
419,1.0,0.17808219178082196,0.30232558139534893,0.03125
420,0.9166666666666666,0.19999999999999996,0.3283582089552238,0.03125
421,1.0,0.1228813559322034,0.21886792452830192,0.203125
422,1.0,0.1428571428571429,0.2500000000000001,0.03125
423,1.0,0.1428571428571429,0.2500000000000001,0.046875
424,0.9285714285714286,0.19999999999999996,0.3291139240506329,0.03125
425,1.0,0.17808219178082196,0.30232558139534893,0.03125
426,0.75,0.30000000000000004,0.4285714285714286,0.015625
427,1.0,0.14814814814814814,0.25806451612903225,0.09375
428,1.0,0.1473684210526316,0.25688073394495414,0.03125
429,0.9230769230769231,0.22857142857142854,0.366412213740458,0.03125
430,1.0,0.15294117647058825,0.2653061224489796,0.03125
431,1.0,0.14049586776859502,0.24637681159420285,0.0625
432,1.0,0.1428571428571429,0.2500000000000001,0.078125
433,1.0,0.15294117647058825,0.2653061224489796,0.046875
434,1.0,0.13913043478260867,0.24427480916030528,0.046875
435,0.9230769230769231,0.22857142857142854,0.366412213740458,0.015625
436,0.8,0.25,0.38095238095238093,0.015625
437,1.0,0.1228813559322034,0.21886792452830192,0.21875
438,0.9411764705882353,0.25,0.3950617283950617,0.015625
439,1.0,0.12195121951219512,0.21739130434782605,0.125
440,0.9230769230769231,0.22857142857142854,0.366412213740458,0.03125
441,1.0,0.1444444444444445,0.2524271844660195,0.078125
442,1.0,0.1428571428571429,0.2500000000000001,0.046875
443,0.9411764705882353,0.19999999999999996,0.3298969072164948,0.03125
444,1.0,0.12307692307692308,0.21917808219178084,0.109375
445,1.0,0.12307692307692308,0.21917808219178084,0.15625
446,0.9166666666666666,0.23333333333333328,0.37198067632850235,0.015625
447,1.0,0.1428571428571429,0.2500000000000001,0.046875
448,0.92,0.12676056338028174,0.2228202368137783,0.125
449,1.0,0.16049382716049387,0.27659574468085113,0.03125
450,0.7142857142857143,0.0,0.0,0.015625
451,0.8,0.25,0.38095238095238093,0.015625
452,1.0,0.13636363636363635,0.24000000000000002,0.046875
453,1.0,0.17105263157894735,0.29213483146067415,0.046875
454,0.9333333333333333,0.19999999999999996,0.3294117647058823,0.015625
455,0.9444444444444444,0.19999999999999996,0.3300970873786407,0.03125
456,1.0,0.125,0.2222222222222222,0.09375
457,1.0,0.17105263157894735,0.29213483146067415,0.046875
458,1.0,0.11538461538461542,0.20689655172413798,0.171875
459,1.0,0.12380952380952381,0.22033898305084745,0.09375
460,1.0,0.1333333333333333,0.23529411764705876,0.0625
461,0.9411764705882353,0.2222222222222222,0.3595505617977528,0.03125
462,0.9411764705882353,0.16666666666666663,0.28318584070796454,0.015625
463,0.9230769230769231,0.21739130434782605,0.3519061583577712,0.03125
464,1.0,0.14,0.24561403508771928,0.03125
465,0.8,0.25,0.38095238095238093,0.015625
466,1.0,0.16000000000000003,0.27586206896551724,0.078125
467,0.8,0.25,0.38095238095238093,0.015625
468,1.0,0.13861386138613863,0.2434782608695652,0.046875
469,1.0,0.11481481481481481,0.20598006644518274,0.1875
470,0.9848484848484849,0.19999999999999996,0.3324808184143222,0.34375
471,1.0,0.11920529801324509,0.21301775147929,0.0625
472,1.0,0.12056737588652477,0.21518987341772142,0.078125
473,1.0,0.125,0.2222222222222222,0.0625
474,0.9166666666666666,0.19047619047619047,0.3154121863799283,0.015625
475,1.0,0.11695906432748537,0.2094240837696335,0.09375
476,1.0,0.1157407407407407,0.20746887966804972,0.125
477,1.0,0.12213740458015265,0.21768707482993194,0.09375
478,1.0,0.11428571428571432,0.20512820512820518,0.0625
479,1.0,0.1076115485564304,0.19431279620853073,0.375
480,0.9,0.16666666666666663,0.28124999999999994,0.03125
481,1.0,0.14893617021276595,0.25925925925925924,0.03125
482,1.0,0.13861386138613863,0.2434782608695652,0.078125
483,0.9473684210526316,0.16666666666666663,0.28346456692913374,0.015625
484,1.0,0.13186813186813184,0.23300970873786403,0.03125
485,0.8571428571428572,0.30000000000000004,0.4444444444444445,0.0
486,1.0,0.12269938650306744,0.21857923497267753,0.0625
487,0.9285714285714286,0.16666666666666663,0.28260869565217384,0.015625
488,0.9375,0.2222222222222222,0.35928143712574845,0.015625
489,0.9523809523809523,0.11392405063291144,0.203504804974562,0.25
490,1.0,0.13740458015267176,0.24161073825503357,0.046875
491,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
492,0.8888888888888888,0.1785714285714286,0.29739776951672864,0.015625
493,1.0,0.1785714285714286,0.3030303030303031,0.015625
494,1.0,0.12037037037037035,0.21487603305785122,0.03125
495,1.0,0.1164021164021164,0.2085308056872038,0.140625
496,1.0,0.10763888888888884,0.1943573667711598,0.171875
497,1.0,0.11949685534591192,0.2134831460674157,0.125
498,1.0,0.1392405063291139,0.2444444444444444,0.03125
499,1.0,0.12244897959183676,0.2181818181818182,0.03125
500,0.9545454545454546,0.30000000000000004,0.45652173913043487,0.03125
501,1.0,0.1282051282051282,0.22727272727272727,0.03125
502,1.0,0.1282051282051282,0.22727272727272727,0.015625
503,1.0,0.12244897959183676,0.2181818181818182,0.03125
504,0.9090909090909091,0.10759493670886078,0.19241652518392757,0.125
505,0.9166666666666666,0.13793103448275867,0.23978201634877389,0.015625
506,1.0,0.11309523809523814,0.20320855614973268,0.0625
507,0.8888888888888888,0.1785714285714286,0.29739776951672864,0.015625
508,1.0,0.11057692307692313,0.19913419913419922,0.09375
509,0.9714285714285714,0.0,0.0,0.109375
510,0.9230769230769231,0.13235294117647056,0.23151125401929257,0.03125
511,0.9411764705882353,0.30000000000000004,0.45497630331753564,0.03125
512,1.0,0.1444444444444445,0.2524271844660195,0.03125
513,0.7727272727272727,0.0,0.0,0.03125
514,1.0,0.1159420289855072,0.2077922077922077,0.046875
515,1.0,0.10535405872193437,0.19062500000000002,0.75
516,1.0,0.10632183908045978,0.19220779220779224,0.328125
517,1.0,0.12844036697247707,0.22764227642276422,0.0625
518,0.9,0.1578947368421053,0.26865671641791056,0.046875
